
86.327 -6.2641 4
82.4957 -5.11474 4
82.4957 -5.11474 6
86.327 -6.2641 6

86.327 -6.2641 4
83.416 -9.00734 4
83.416 -9.00734 6
86.327 -6.2641 6

86.327 -6.2641 4
87.2473 -10.1567 4
87.2473 -10.1567 6
86.327 -6.2641 6

86.327 -6.2641 4
90.1583 -7.41346 4
90.1583 -7.41346 6
86.327 -6.2641 6

86.327 -6.2641 4
89.238 -3.52086 4
89.238 -3.52086 6
86.327 -6.2641 6

86.327 -6.2641 4
85.4067 -2.3715 4
85.4067 -2.3715 6
86.327 -6.2641 6

86.327 -6.2641 4
82.4957 -5.11474 4
82.4957 -5.11474 6
86.327 -6.2641 6
