
129.717 87.9641 84
127.48 84.648 84
127.48 84.648 86
129.717 87.9641 86

129.717 87.9641 84
131.471 84.369 84
131.471 84.369 86
129.717 87.9641 86

129.717 87.9641 84
133.707 87.6851 84
133.707 87.6851 86
129.717 87.9641 86

129.717 87.9641 84
131.954 91.2802 84
131.954 91.2802 86
129.717 87.9641 86

129.717 87.9641 84
127.964 91.5592 84
127.964 91.5592 86
129.717 87.9641 86

129.717 87.9641 84
125.727 88.2431 84
125.727 88.2431 86
129.717 87.9641 86

129.717 87.9641 84
127.48 84.648 84
127.48 84.648 86
129.717 87.9641 86
