
133.717 81.0359 84
131.657 84.4646 84
131.657 84.4646 86
133.717 81.0359 86

133.717 81.0359 84
129.718 80.9661 84
129.718 80.9661 86
133.717 81.0359 86

133.717 81.0359 84
131.778 77.5375 84
131.778 77.5375 86
133.717 81.0359 86

133.717 81.0359 84
135.777 77.6072 84
135.777 77.6072 86
133.717 81.0359 86

133.717 81.0359 84
137.717 81.1057 84
137.717 81.1057 86
133.717 81.0359 86

133.717 81.0359 84
135.656 84.5343 84
135.656 84.5343 86
133.717 81.0359 86

133.717 81.0359 84
131.657 84.4646 84
131.657 84.4646 86
133.717 81.0359 86
