
121.057 82.9641 84
117.063 83.1734 84
117.063 83.1734 86
121.057 82.9641 86

121.057 82.9641 84
118.878 79.6095 84
118.878 79.6095 86
121.057 82.9641 86

121.057 82.9641 84
122.873 79.4002 84
122.873 79.4002 86
121.057 82.9641 86

121.057 82.9641 84
125.052 82.7548 84
125.052 82.7548 86
121.057 82.9641 86

121.057 82.9641 84
123.236 86.3187 84
123.236 86.3187 86
121.057 82.9641 86

121.057 82.9641 84
119.241 86.528 84
119.241 86.528 86
121.057 82.9641 86

121.057 82.9641 84
117.063 83.1734 84
117.063 83.1734 86
121.057 82.9641 86
